"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/ConfigurationController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/ConnInstanceController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/DerivedSchemaController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/LoggerController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/NotificationController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/PolicyController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/ReportController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/ResourceController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/RoleController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/SchemaController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/TaskController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/UnauthorizedRoleException.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/UserController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/UserRequestController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/VirtualSchemaController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/controller/WorkflowController.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/AbstractAttributableDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/ConfigurationDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/ConnInstanceDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/DerivedSchemaDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/NotificationDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/PolicyDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/ReportDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/ResourceDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/RoleDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/SchemaDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/TaskDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/UnwrappedObjectMapper.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/UserDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/UserRequestDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/data/VirtualSchemaDataBinder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/utils/QueryResourceInfoComparator.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/rest/utils/RestServiceExceptionMapper.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/security/AsymmetricCipher.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/security/EncodePasswordCLI.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/security/SyncopeAuthenticationProvider.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/security/SyncopeMD5FallbackAuthenticationProvider.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/security/SyncopeUserDetailsService.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/ConfigurationServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/ConnectorServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/ContextAware.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/DummyHTTPServletResponse.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/EntitlementServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/LoggerServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/NotificationServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/PolicyServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/ReportServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/ResourceServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/RoleServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/SchemaServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/TaskServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/UserRequestServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/UserServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/UserWorkflowServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/services/WorkflowServiceImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/sync/DefaultSyncActions.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/sync/SyncActions.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/sync/SyncCorrelationRule.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/sync/SyncResult.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/sync/impl/LDAPMembershipSyncActions.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/sync/impl/SyncJob.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/sync/impl/SyncopeSyncResultHandler.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/ApplicationContextProvider.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/AttributableUtil.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/ConnIdBundleManager.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/ContentExporter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/ContentLoaderHandler.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/DataFormat.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/EntitlementUtil.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/GuardedStringConverter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/InvalidPasswordPolicySpecException.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/JexlUtil.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/MappingUtil.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/PasswordEncoder.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/TaskUtil.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/URIUtil.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/VirAttrCache.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/VirAttrCacheKey.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/VirAttrCacheValue.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/XMLSerializer.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/multiparent/MultiParentNode.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/util/multiparent/MultiParentNodeOp.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/ActivitiDetector.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/WorkflowAdapter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/WorkflowException.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/WorkflowInstanceLoader.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/WorkflowResult.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/WorkflowUserSuspender.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/package-info.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/role/AbstractRoleWorkflowAdapter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/role/NoOpRoleWorkflowAdapter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/role/RoleWorkflowAdapter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/AbstractUserWorkflowAdapter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/NoOpUserWorkflowAdapter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/UserWorkflowAdapter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/ActivitiUserWorkflowAdapter.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/ActivitiWorkflowLoader.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeEntitiesVariableType.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeGroupManager.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeGroupQueryImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeSession.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeSessionFactory.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeUserManager.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeUserQueryImpl.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/AbstractActivitiDelegate.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/AutoActivate.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Create.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Delete.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/GenerateToken.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Reactivate.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Suspend.java","No"
"1.0.8","core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Update.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/AbstractNonDAOTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/AbstractTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/connid/PasswordGeneratorTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/init/ConnectorManagerTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/notification/NotificationTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/AbstractDAOTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/AttrTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/AttributableSearchTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/ConnInstanceTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/DerAttrTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/DerSchemaTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/DummyConnectorRegistry.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/EntitlementTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/MembershipTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/NotificationTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/PolicyTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/ReportTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/ResourceTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/RoleTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/SchemaTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/TaskExecTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/TaskTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/UserTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/VirAttrTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/VirSchemaTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/dao/impl/TestDbInitializer.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/AttrTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/AttributableSearchTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/ConnInstanceTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/DerSchemaTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/MembershipTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/ReportTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/ResourceTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/RoleTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/SchemaTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/TaskTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/persistence/relationships/UserTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/AbstractTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/AuthenticationTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/ConfigurationTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/ConnInstanceTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/DerivedSchemaTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/LoggerTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/NotificationTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/PolicyTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/ReportTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/ResourceTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/RoleTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/SchemaTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/SearchTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/TaskTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/UserRequestTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/UserTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/VirtualSchemaTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/WorkflowTestITCase.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/data/ResourceDataTest.java","No"
"1.0.8","core/src/test/java/org/apache/syncope/core/rest/jaxrs/CXFPatchedAuthenticator.java","No"
